date,TICKER,PRC,RET
19970205,EWJ,11.5,-0.016043
19970206,EWJ,11.375,-0.01087
19970207,EWJ,11.5,0.010989
19970210,EWJ,11.5625,0.005435
19970211,EWJ,11.5,-0.005405
19970212,EWJ,11.5625,0.005435
19970213,EWJ,11.75,0.016216
19970214,EWJ,11.6875,-0.005319
19970218,EWJ,11.625,-0.005348
19970219,EWJ,11.6875,0.005376
19970220,EWJ,12.0625,0.032086
19970221,EWJ,12.25,0.015544
19970224,EWJ,12.1875,-0.005102
19970225,EWJ,12.25,0.005128
19970226,EWJ,11.875,-0.030612
19970227,EWJ,12.125,0.021053
19970228,EWJ,12,-0.010309
19970303,EWJ,11.9375,-0.005208
19970304,EWJ,11.9375,0
19970305,EWJ,11.8125,-0.010471
19970306,EWJ,11.5625,-0.021164
19970307,EWJ,11.625,0.005405
19970310,EWJ,11.625,0
19970311,EWJ,11.75,0.010753
19970312,EWJ,11.5625,-0.015957
19970313,EWJ,11.25,-0.027027
19970314,EWJ,11.3125,0.005556
19970317,EWJ,11.375,0.005525
19970318,EWJ,11.625,0.021978
19970319,EWJ,11.75,0.010753
19970320,EWJ,11.625,-0.010638
19970321,EWJ,11.875,0.021505
19970324,EWJ,11.625,-0.021053
19970325,EWJ,11.8125,0.016129
19970326,EWJ,11.875,0.005291
19970327,EWJ,11.875,0
19970331,EWJ,11.5,-0.031579
19970401,EWJ,11.75,0.021739
19970402,EWJ,11.75,0
19970403,EWJ,11.8125,0.005319
19970404,EWJ,11.5625,-0.021164
19970407,EWJ,11.4375,-0.010811
19970408,EWJ,11.4375,0
19970409,EWJ,11.3125,-0.010929
19970410,EWJ,11.25,-0.005525
19970411,EWJ,11.125,-0.011111
19970414,EWJ,11.125,0
19970415,EWJ,11.3125,0.016854
19970416,EWJ,11.5,0.016575
19970417,EWJ,11.5,0
19970418,EWJ,11.625,0.01087
19970421,EWJ,11.875,0.021505
19970422,EWJ,11.875,0
19970423,EWJ,11.875,0
19970424,EWJ,11.75,-0.010526
19970425,EWJ,11.75,0
19970428,EWJ,11.8125,0.005319
19970429,EWJ,11.8125,0
19970430,EWJ,12.1875,0.031746
19970501,EWJ,12.1875,0
19970502,EWJ,12.375,0.015385
19970505,EWJ,12.4375,0.005051
19970506,EWJ,12.75,0.025126
19970507,EWJ,12.625,-0.009804
19970508,EWJ,12.8125,0.014851
19970509,EWJ,12.9375,0.009756
19970512,EWJ,13.4375,0.038647
19970513,EWJ,13.375,-0.004651
19970514,EWJ,13.625,0.018692
19970515,EWJ,13.5625,-0.004587
19970516,EWJ,13.75,0.013825
19970519,EWJ,13.9375,0.013636
19970520,EWJ,14.0625,0.008969
19970521,EWJ,13.8125,-0.017778
19970522,EWJ,13.4375,-0.027149
19970523,EWJ,13.6875,0.018605
19970527,EWJ,13.5,-0.013699
19970528,EWJ,13.75,0.018519
19970529,EWJ,13.625,-0.009091
19970530,EWJ,13.375,-0.018349
19970602,EWJ,13.625,0.018692
19970603,EWJ,13.625,0
19970604,EWJ,13.75,0.009174
19970605,EWJ,13.8125,0.004545
19970606,EWJ,13.9375,0.00905
19970609,EWJ,14,0.004484
19970610,EWJ,14.1875,0.013393
19970611,EWJ,14.375,0.013216
19970612,EWJ,14.125,-0.017391
19970613,EWJ,14.125,0
19970616,EWJ,14.375,0.017699
19970617,EWJ,14.25,-0.008696
19970618,EWJ,14.0625,-0.013158
19970619,EWJ,14.1875,0.008889
19970620,EWJ,14.0625,-0.008811
19970623,EWJ,13.875,-0.013333
19970624,EWJ,14,0.009009
19970625,EWJ,14.5,0.035714
19970626,EWJ,14.5625,0.00431
19970627,EWJ,14.3125,-0.017167
19970630,EWJ,14.125,-0.0131
19970701,EWJ,14.125,0
19970702,EWJ,14.125,0
19970703,EWJ,14.3125,0.013274
19970707,EWJ,14.0625,-0.017467
19970708,EWJ,14,-0.004444
19970709,EWJ,14,0
19970710,EWJ,13.9375,-0.004464
19970711,EWJ,13.875,-0.004484
19970714,EWJ,14.1875,0.022523
19970715,EWJ,14,-0.013216
19970716,EWJ,14.1875,0.013393
19970717,EWJ,14.3125,0.008811
19970718,EWJ,14.125,-0.0131
19970721,EWJ,14,-0.00885
19970722,EWJ,14.125,0.008929
19970723,EWJ,14.125,0
19970724,EWJ,14,-0.00885
19970725,EWJ,14.125,0.008929
19970728,EWJ,14,-0.00885
19970729,EWJ,13.875,-0.008929
19970730,EWJ,13.875,0
19970731,EWJ,13.9375,0.004505
19970801,EWJ,13.5,-0.03139
19970804,EWJ,13.5,0
19970805,EWJ,13.125,-0.027778
19970806,EWJ,13.5,0.028571
19970807,EWJ,13.375,-0.009259
19970808,EWJ,13.75,0.028037
19970811,EWJ,13.375,-0.027273
19970812,EWJ,13.4375,0.004673
19970813,EWJ,13.5625,0.009302
19970814,EWJ,13.6875,0.009217
19970815,EWJ,13.4375,-0.018265
19970818,EWJ,13.5,0.004651
19970819,EWJ,13.375,-0.009259
19970820,EWJ,13.5625,0.014019
19970821,EWJ,13.4375,-0.009217
19970822,EWJ,13,-0.032558
19970825,EWJ,12.9375,-0.004446
19970826,EWJ,13.125,0.014493
19970827,EWJ,12.875,-0.019048
19970828,EWJ,12.5625,-0.024272
19970829,EWJ,12.5625,0
19970902,EWJ,12.375,-0.014925
19970903,EWJ,12.625,0.020202
19970904,EWJ,12.625,0
19970905,EWJ,12.75,0.009901
19970908,EWJ,12.625,-0.009804
19970909,EWJ,12.875,0.019802
19970910,EWJ,12.6875,-0.014563
19970911,EWJ,12.4375,-0.019704
19970912,EWJ,12.375,-0.005025
19970915,EWJ,12.4375,0.005051
19970916,EWJ,12.375,-0.005025
19970917,EWJ,12.25,-0.010101
19970918,EWJ,12.3125,0.005102
19970919,EWJ,12.1875,-0.010152
19970922,EWJ,12.3125,0.010256
19970923,EWJ,12.25,-0.005076
19970924,EWJ,12.625,0.030612
19970925,EWJ,12.625,0
19970926,EWJ,12.25,-0.029703
19970929,EWJ,12.375,0.010204
19970930,EWJ,12.4375,0.005051
19971001,EWJ,12.5625,0.01005
19971002,EWJ,12.1875,-0.029851
19971003,EWJ,12.1875,0
19971006,EWJ,12.5,0.025641
19971007,EWJ,12.3125,-0.015
19971008,EWJ,12.3125,0
19971009,EWJ,12.125,-0.015228
19971010,EWJ,12.1875,0.005155
19971013,EWJ,12.1875,0
19971014,EWJ,12,-0.015385
19971015,EWJ,12,0
19971016,EWJ,12.25,0.020833
19971017,EWJ,12.25,0
19971020,EWJ,12.1875,-0.005102
19971021,EWJ,12.125,-0.005128
19971022,EWJ,12.1875,0.005155
19971023,EWJ,11.5625,-0.051282
19971024,EWJ,11.625,0.005405
19971027,EWJ,11,-0.053763
19971028,EWJ,11.5625,0.051136
19971029,EWJ,11.3125,-0.021622
19971030,EWJ,11.25,-0.005525
19971031,EWJ,11.25,0
19971103,EWJ,11.5,0.022222
19971104,EWJ,11.125,-0.032609
19971105,EWJ,11.0625,-0.005618
19971106,EWJ,11,-0.00565
19971107,EWJ,10.3125,-0.0625
19971110,EWJ,10.3125,0
19971111,EWJ,10.3125,0
19971112,EWJ,9.875,-0.042424
19971113,EWJ,10.0625,0.018987
19971114,EWJ,10.3125,0.024845
19971117,EWJ,10.75,0.042424
19971118,EWJ,10.5625,-0.017442
19971119,EWJ,10.3125,-0.023669
19971120,EWJ,10.8125,0.048485
19971121,EWJ,10.625,-0.017341
19971124,EWJ,10.4375,-0.017647
19971125,EWJ,10.5,0.005988
19971126,EWJ,10.5625,0.005952
19971128,EWJ,10.5,-0.005917
19971201,EWJ,10.75,0.02381
19971202,EWJ,10.625,-0.011628
19971203,EWJ,10.625,0
19971204,EWJ,10.4375,-0.017647
19971205,EWJ,10.3125,-0.011976
19971208,EWJ,10.3125,0
19971209,EWJ,10.4375,0.012121
19971210,EWJ,10.4375,0
19971211,EWJ,10.1875,-0.023952
19971212,EWJ,10.125,-0.006135
19971215,EWJ,10.3125,0.018519
19971216,EWJ,10.0625,-0.024242
19971217,EWJ,10.5,0.043478
19971218,EWJ,10.1875,-0.029762
19971219,EWJ,9.875,-0.030675
19971222,EWJ,9.75,-0.012658
19971223,EWJ,9.625,-0.012749
19971224,EWJ,9.8125,0.019481
19971226,EWJ,9.75,-0.006369
19971229,EWJ,9.875,0.012821
19971230,EWJ,9.875,0
19971231,EWJ,9.875,0
19980102,EWJ,9.875,0
19980105,EWJ,9.625,-0.025316
19980106,EWJ,9.625,0
19980107,EWJ,9.9375,0.032468
19980108,EWJ,9.75,-0.018868
19980109,EWJ,9.5,-0.025641
19980112,EWJ,9.4375,-0.006579
19980113,EWJ,9.625,0.019868
19980114,EWJ,9.8125,0.019481
19980115,EWJ,9.75,-0.006369
19980116,EWJ,10.625,0.089744
19980120,EWJ,10.8125,0.017647
19980121,EWJ,10.625,-0.017341
19980122,EWJ,10.75,0.011765
19980123,EWJ,11.125,0.034884
19980126,EWJ,11.3125,0.016854
19980127,EWJ,11.375,0.005525
19980128,EWJ,11.5,0.010989
19980129,EWJ,11.3125,-0.016304
19980130,EWJ,11.0625,-0.022099
19980202,EWJ,11.3125,0.022599
19980203,EWJ,11.25,-0.005525
19980204,EWJ,11.25,0
19980205,EWJ,11.375,0.011111
19980206,EWJ,11.4375,0.005495
19980209,EWJ,11.5625,0.010929
19980210,EWJ,11.5625,0
19980211,EWJ,11.5625,0
19980212,EWJ,11.375,-0.016216
19980213,EWJ,11.125,-0.021978
19980217,EWJ,11.0625,-0.005618
19980218,EWJ,10.875,-0.016949
19980219,EWJ,10.6875,-0.017241
19980220,EWJ,10.5625,-0.011696
19980223,EWJ,10.5,-0.005917
19980224,EWJ,10.3125,-0.017857
19980225,EWJ,10.4375,0.012121
19980226,EWJ,10.9375,0.047904
19980227,EWJ,11.1875,0.022857
19980302,EWJ,11.25,0.005587
19980303,EWJ,11.25,0
19980304,EWJ,11,-0.022222
19980305,EWJ,10.875,-0.011364
19980306,EWJ,11.1875,0.028736
19980309,EWJ,10.8125,-0.03352
19980310,EWJ,10.8125,0
19980311,EWJ,10.625,-0.017341
19980312,EWJ,10.5625,-0.005882
19980313,EWJ,10.8125,0.023669
19980316,EWJ,10.6875,-0.011561
19980317,EWJ,10.625,-0.005848
19980318,EWJ,10.5,-0.011765
19980319,EWJ,10.375,-0.011905
19980320,EWJ,10.5625,0.018072
19980323,EWJ,10.4375,-0.011834
19980324,EWJ,10.3125,-0.011976
19980325,EWJ,10.4375,0.012121
19980326,EWJ,10.8125,0.035928
19980327,EWJ,10.625,-0.017341
19980330,EWJ,10.3125,-0.029412
19980331,EWJ,9.9375,-0.036364
19980401,EWJ,10,0.006289
19980402,EWJ,9.6875,-0.03125
19980403,EWJ,9.75,0.006452
19980406,EWJ,9.9375,0.019231
19980407,EWJ,10,0.006289
19980408,EWJ,10.4375,0.04375
19980409,EWJ,10.5625,0.011976
19980413,EWJ,10.5625,0
19980414,EWJ,10.625,0.005917
19980415,EWJ,10.5,-0.011765
19980416,EWJ,10.125,-0.035714
19980417,EWJ,10.1875,0.006173
19980420,EWJ,10.1875,0
19980421,EWJ,10.25,0.006135
19980422,EWJ,10.3125,0.006098
19980423,EWJ,10.375,0.006061
19980424,EWJ,10.4375,0.006024
19980427,EWJ,9.75,-0.065868
19980428,EWJ,10.0625,0.032051
19980429,EWJ,10.125,0.006211
19980430,EWJ,10.3125,0.018519
19980501,EWJ,10.25,-0.006061
19980504,EWJ,10.1875,-0.006098
19980505,EWJ,10.25,0.006135
19980506,EWJ,9.9375,-0.030488
19980507,EWJ,9.875,-0.006289
19980508,EWJ,9.875,0
19980511,EWJ,10,0.012658
19980512,EWJ,9.875,-0.0125
19980513,EWJ,9.75,-0.012658
19980514,EWJ,9.875,0.012821
19980515,EWJ,9.8125,-0.006329
19980518,EWJ,9.75,-0.006369
19980519,EWJ,9.875,0.012821
19980520,EWJ,9.875,0
19980521,EWJ,10,0.012658
19980522,EWJ,9.875,-0.0125
19980526,EWJ,9.75,-0.012658
19980527,EWJ,9.75,0
19980528,EWJ,9.75,0
19980529,EWJ,9.6875,-0.00641
19980601,EWJ,9.375,-0.032258
19980602,EWJ,9.5,0.013333
19980603,EWJ,9.5,0
19980604,EWJ,9.5625,0.006579
19980605,EWJ,9.4375,-0.013072
19980608,EWJ,9.3125,-0.013245
19980609,EWJ,9.375,0.006711
19980610,EWJ,9.1875,-0.02
19980611,EWJ,8.875,-0.034014
19980612,EWJ,8.875,0
19980615,EWJ,8.5,-0.042254
19980616,EWJ,8.8125,0.036765
19980617,EWJ,9.75,0.106383
19980618,EWJ,9.5625,-0.019231
19980619,EWJ,9.875,0.03268
19980622,EWJ,9.5,-0.037975
19980623,EWJ,9.25,-0.026316
19980624,EWJ,9.25,0
19980625,EWJ,9.125,-0.013514
19980626,EWJ,9.1875,0.006849
19980629,EWJ,9.25,0.006803
19980630,EWJ,9.8125,0.060811
19980701,EWJ,10.3125,0.050955
19980702,EWJ,9.8125,-0.048485
19980706,EWJ,9.6875,-0.012739
19980707,EWJ,9.875,0.019355
19980708,EWJ,9.9375,0.006329
19980709,EWJ,9.625,-0.031447
19980710,EWJ,9.6875,0.006494
19980713,EWJ,9.75,0.006452
19980714,EWJ,10,0.025641
19980715,EWJ,9.9375,-0.00625
19980716,EWJ,10.25,0.031447
19980717,EWJ,10.25,0
19980720,EWJ,10.25,0
19980721,EWJ,10,-0.02439
19980722,EWJ,9.6875,-0.03125
19980723,EWJ,9.5,-0.019355
19980724,EWJ,9.6875,0.019737
19980727,EWJ,9.375,-0.032258
19980728,EWJ,9.375,0
19980729,EWJ,9.4375,0.006667
19980730,EWJ,9.5,0.006623
19980731,EWJ,9.4375,-0.006579
19980803,EWJ,9.0625,-0.039735
19980804,EWJ,8.9375,-0.013793
19980805,EWJ,9.375,0.048951
19980806,EWJ,9.3125,-0.006667
19980807,EWJ,9,-0.033557
19980810,EWJ,8.875,-0.013889
19980811,EWJ,8.5625,-0.035211
19980812,EWJ,8.6875,0.014599
19980813,EWJ,8.75,0.007194
19980814,EWJ,8.5,-0.028571
19980817,EWJ,8.5,0
19980818,EWJ,8.8125,0.036765
19980819,EWJ,8.875,0.007092
19980820,EWJ,8.8125,-0.007042
19980821,EWJ,8.75,-0.007092
19980824,EWJ,8.625,-0.014286
19980825,EWJ,8.625,0.001252
19980826,EWJ,8.5,-0.014493
19980827,EWJ,8.125,-0.044118
19980828,EWJ,7.9375,-0.023077
19980831,EWJ,7.875,-0.007874
19980901,EWJ,8.6875,0.103175
19980902,EWJ,8.6875,0
19980903,EWJ,8.8125,0.014388
19980904,EWJ,8.625,-0.021277
19980908,EWJ,9.3125,0.07971
19980909,EWJ,8.8125,-0.053691
19980910,EWJ,8.8125,0
19980911,EWJ,8.8125,0
19980914,EWJ,8.8125,0
19980915,EWJ,8.75,-0.007092
19980916,EWJ,8.5,-0.028571
19980917,EWJ,8.5625,0.007353
19980918,EWJ,8.625,0.007299
19980921,EWJ,8.375,-0.028986
19980922,EWJ,8.25,-0.014925
19980923,EWJ,8.5,0.030303
19980924,EWJ,8.5,0
19980925,EWJ,8.375,-0.014706
19980928,EWJ,8.375,0
19980929,EWJ,8.5,0.014925
19980930,EWJ,8,-0.058824
19981001,EWJ,7.6875,-0.039063
19981002,EWJ,8.0625,0.04878
19981005,EWJ,7.75,-0.03876
19981006,EWJ,8.125,0.048387
19981007,EWJ,9.1875,0.130769
19981008,EWJ,8.6875,-0.054422
19981009,EWJ,9.125,0.05036
19981012,EWJ,9.375,0.027397
19981013,EWJ,9.125,-0.026667
19981014,EWJ,9.0625,-0.006849
19981015,EWJ,9.5,0.048276
19981016,EWJ,9.3125,-0.019737
19981019,EWJ,9.6875,0.040268
19981020,EWJ,9.875,0.019355
19981021,EWJ,10.1875,0.031646
19981022,EWJ,10.0625,-0.01227
19981023,EWJ,9.75,-0.031056
19981026,EWJ,9.6875,-0.00641
19981027,EWJ,9.5625,-0.012903
19981028,EWJ,9.5,-0.006536
19981029,EWJ,9.625,0.013158
19981030,EWJ,9.6875,0.006494
19981102,EWJ,10.4375,0.077419
19981103,EWJ,10.4375,0
19981104,EWJ,10.5625,0.011976
19981105,EWJ,10.375,-0.017751
19981106,EWJ,10.1875,-0.018072
19981109,EWJ,9.75,-0.042945
19981110,EWJ,9.6875,-0.00641
19981111,EWJ,9.875,0.019355
19981112,EWJ,9.75,-0.012658
19981113,EWJ,9.8125,0.00641
19981116,EWJ,10.0625,0.025478
19981117,EWJ,10,-0.006211
19981118,EWJ,9.8125,-0.01875
19981119,EWJ,10.25,0.044586
19981120,EWJ,10.375,0.012195
19981123,EWJ,10.5625,0.018072
19981124,EWJ,10.375,-0.017751
19981125,EWJ,10.375,0
19981127,EWJ,10.375,0
19981130,EWJ,10,-0.036145
19981201,EWJ,10.1875,0.01875
19981202,EWJ,10.1875,0
19981203,EWJ,10.125,-0.006135
19981204,EWJ,10.25,0.012346
19981207,EWJ,10.125,-0.012195
19981208,EWJ,10.125,0
19981209,EWJ,10.5,0.037037
19981210,EWJ,10.375,-0.011905
19981211,EWJ,10.3125,-0.006024
19981214,EWJ,10.0625,-0.024242
19981215,EWJ,10.125,0.006211
19981216,EWJ,10.125,0
19981217,EWJ,10.25,0.012346
19981218,EWJ,10.375,0.012195
19981221,EWJ,10.3125,-0.006024
19981222,EWJ,9.9375,-0.036364
19981223,EWJ,9.9375,0
19981224,EWJ,9.8125,-0.012579
19981228,EWJ,9.9375,0.012739
19981229,EWJ,10.0625,0.012579
19981230,EWJ,10.125,0.006211
19981231,EWJ,10.25,0.012346
19990104,EWJ,10.1875,-0.006098
19990105,EWJ,10.125,-0.006135
19990106,EWJ,10.25,0.012346
19990107,EWJ,10.3125,0.006098
19990108,EWJ,10.3125,0
19990111,EWJ,10.1875,-0.012121
19990112,EWJ,9.9375,-0.02454
19990113,EWJ,9.875,-0.006289
19990114,EWJ,9.9375,0.006329
19990115,EWJ,10.1875,0.025157
19990119,EWJ,10.0625,-0.01227
19990120,EWJ,10.3125,0.024845
19990121,EWJ,10.375,0.006061
19990122,EWJ,10.1875,-0.018072
19990125,EWJ,10.3125,0.01227
19990126,EWJ,10.5625,0.024242
19990127,EWJ,10.375,-0.017751
19990128,EWJ,10.375,0
19990129,EWJ,10.5,0.012048
19990201,EWJ,10.4375,-0.005952
19990202,EWJ,10.5625,0.011976
19990203,EWJ,10.5,-0.005917
19990204,EWJ,10.4375,-0.005952
19990205,EWJ,10.25,-0.017964
19990208,EWJ,10.25,0
19990209,EWJ,10.125,-0.012195
19990210,EWJ,10.125,0
19990211,EWJ,10.125,0
19990212,EWJ,10.25,0.012346
19990216,EWJ,10.1875,-0.006098
19990217,EWJ,9.9375,-0.02454
19990218,EWJ,9.9375,0
19990219,EWJ,9.8125,-0.012579
19990222,EWJ,10,0.019108
19990223,EWJ,10,0
19990224,EWJ,9.8125,-0.01875
19990225,EWJ,10.125,0.031847
19990226,EWJ,10.125,0
19990301,EWJ,10,-0.012346
19990302,EWJ,9.75,-0.025
19990303,EWJ,9.75,0
19990304,EWJ,9.75,0
19990305,EWJ,10.1875,0.044872
19990308,EWJ,10.3125,0.01227
19990309,EWJ,10.5625,0.024242
19990310,EWJ,10.8125,0.023669
19990311,EWJ,11.0625,0.023121
19990312,EWJ,11.0625,0
19990315,EWJ,11.25,0.016949
19990316,EWJ,11.5,0.022222
19990317,EWJ,11.75,0.021739
19990318,EWJ,11.6875,-0.005319
19990319,EWJ,11.75,0.005348
19990322,EWJ,11.75,0
19990323,EWJ,11.375,-0.031915
19990324,EWJ,11.5,0.010989
19990325,EWJ,11.8125,0.027174
19990326,EWJ,11.5,-0.026455
19990329,EWJ,11.6875,0.016304
19990330,EWJ,11.5625,-0.010695
19990331,EWJ,11.5,-0.005405
19990401,EWJ,11.875,0.032609
19990405,EWJ,11.8125,-0.005263
19990406,EWJ,12.0625,0.021164
19990407,EWJ,12,-0.005181
19990408,EWJ,12.1875,0.015625
19990409,EWJ,12.0625,-0.010256
19990412,EWJ,12,-0.005181
19990413,EWJ,12.0625,0.005208
19990414,EWJ,12.375,0.025907
19990415,EWJ,12.3125,-0.005051
19990416,EWJ,12.375,0.005076
19990419,EWJ,12.125,-0.020202
19990420,EWJ,12.25,0.010309
19990421,EWJ,12.0625,-0.015306
19990422,EWJ,12.0625,0
19990423,EWJ,12.1875,0.010363
19990426,EWJ,12.25,0.005128
19990427,EWJ,12.375,0.010204
19990428,EWJ,12.3125,-0.005051
19990429,EWJ,12.3125,0
19990430,EWJ,12,-0.025381
19990503,EWJ,12.1875,0.015625
19990504,EWJ,12.1875,0
19990505,EWJ,12.125,-0.005128
19990506,EWJ,12.375,0.020619
19990507,EWJ,12.25,-0.010101
19990510,EWJ,12.3125,0.005102
19990511,EWJ,12.1875,-0.010152
19990512,EWJ,12.0625,-0.010256
19990513,EWJ,11.875,-0.015544
19990514,EWJ,11.75,-0.010526
19990517,EWJ,11.3125,-0.037234
19990518,EWJ,11.375,0.005525
19990519,EWJ,11.25,-0.010989
19990520,EWJ,11.25,0
19990521,EWJ,11.125,-0.011111
19990524,EWJ,11.1875,0.005618
19990525,EWJ,11.25,0.005587
19990526,EWJ,11.5,0.022222
19990527,EWJ,11.125,-0.032609
19990528,EWJ,11.3125,0.016854
19990601,EWJ,11.6875,0.033149
19990602,EWJ,11.6875,0
19990603,EWJ,11.5,-0.016043
19990604,EWJ,11.5,0
19990607,EWJ,11.6875,0.016304
19990608,EWJ,11.8125,0.010695
19990609,EWJ,11.875,0.005291
19990610,EWJ,12.1875,0.026316
19990611,EWJ,12.5625,0.030769
19990614,EWJ,12.3125,-0.0199
19990615,EWJ,12.4375,0.010152
19990616,EWJ,12.4375,0
19990617,EWJ,12.625,0.015075
19990618,EWJ,12.4375,-0.014851
19990621,EWJ,12.4375,0
19990622,EWJ,12.4375,0
19990623,EWJ,12.1875,-0.020101
19990624,EWJ,12.25,0.005128
19990625,EWJ,12.25,0
19990628,EWJ,12.3125,0.005102
19990629,EWJ,12.5,0.015228
19990630,EWJ,12.5,0
19990701,EWJ,12.75,0.02
19990702,EWJ,12.8125,0.004902
19990706,EWJ,12.75,-0.004878
19990707,EWJ,12.8125,0.004902
19990708,EWJ,12.6875,-0.009756
19990709,EWJ,12.5625,-0.009852
19990712,EWJ,12.8125,0.0199
19990713,EWJ,12.8125,0
19990714,EWJ,13.0625,0.019512
19990715,EWJ,13.1875,0.009569
19990716,EWJ,13.1875,0
19990719,EWJ,13.375,0.014218
19990720,EWJ,13.125,-0.018692
19990721,EWJ,13.25,0.009524
19990722,EWJ,12.8125,-0.033019
19990723,EWJ,12.75,-0.004878
19990726,EWJ,12.6875,-0.004902
19990727,EWJ,13,0.024631
19990728,EWJ,13.0625,0.004808
19990729,EWJ,13.125,0.004785
19990730,EWJ,13.4375,0.02381
19990802,EWJ,13.375,-0.004651
19990803,EWJ,13.375,0
19990804,EWJ,13.1875,-0.014019
19990805,EWJ,13.125,-0.004739
19990806,EWJ,12.8125,-0.02381
19990809,EWJ,12.8125,0
19990810,EWJ,12.75,-0.004878
19990811,EWJ,12.875,0.009804
19990812,EWJ,13,0.009709
19990813,EWJ,13.1875,0.014423
19990816,EWJ,13.3125,0.009479
19990817,EWJ,13.5,0.014085
19990818,EWJ,13.4375,-0.00463
19990819,EWJ,13.6875,0.018605
19990820,EWJ,14.25,0.041096
19990823,EWJ,14.1875,-0.004386
19990824,EWJ,14,-0.013216
19990825,EWJ,13.8125,-0.009836
19990826,EWJ,13.625,-0.013575
19990827,EWJ,13.5625,-0.004587
19990830,EWJ,13.75,0.013825
19990831,EWJ,13.375,-0.027273
19990901,EWJ,13.9375,0.042056
19990902,EWJ,13.5,-0.03139
19990903,EWJ,13.8125,0.023148
19990907,EWJ,13.5,-0.022624
19990908,EWJ,13.625,0.009259
19990909,EWJ,14.0625,0.03211
19990910,EWJ,14,-0.004444
19990913,EWJ,14.3125,0.022321
19990914,EWJ,14.125,-0.0131
19990915,EWJ,14.3125,0.013274
19990916,EWJ,14.125,-0.0131
19990917,EWJ,14.125,0
19990920,EWJ,14.25,0.00885
19990921,EWJ,14.0625,-0.013158
19990922,EWJ,14,-0.004444
19990923,EWJ,13.875,-0.008929
19990924,EWJ,13.5625,-0.022523
19990927,EWJ,13.625,0.004608
19990928,EWJ,13.8125,0.013761
19990929,EWJ,13.6875,-0.00905
19990930,EWJ,13.9375,0.018265
19991001,EWJ,14.25,0.022422
19991004,EWJ,14.3125,0.004386
19991005,EWJ,14,-0.021834
19991006,EWJ,14.1875,0.013393
19991007,EWJ,14.125,-0.004405
19991008,EWJ,14.25,0.00885
19991011,EWJ,14.3125,0.004386
19991012,EWJ,14.375,0.004367
19991013,EWJ,13.9375,-0.030435
19991014,EWJ,14.375,0.03139
19991015,EWJ,14.0625,-0.021739
19991018,EWJ,13.8125,-0.017778
19991019,EWJ,14,0.013575
19991020,EWJ,14.1875,0.013393
19991021,EWJ,14.125,-0.004405
19991022,EWJ,14.3125,0.013274
19991025,EWJ,14.3125,0
19991026,EWJ,14.5625,0.017467
19991027,EWJ,14.5,-0.004292
19991028,EWJ,14.5625,0.00431
19991029,EWJ,14.8125,0.017167
19991101,EWJ,14.625,-0.012658
19991102,EWJ,14.6875,0.004274
19991103,EWJ,14.875,0.012766
19991104,EWJ,14.9375,0.004202
19991105,EWJ,14.875,-0.004184
19991108,EWJ,14.8125,-0.004202
19991109,EWJ,14.8125,0
19991110,EWJ,15.0625,0.016878
19991111,EWJ,14.9375,-0.008299
19991112,EWJ,15,0.004184
19991115,EWJ,14.9375,-0.004167
19991116,EWJ,14.875,-0.004184
19991117,EWJ,14.9375,0.004202
19991118,EWJ,15.1875,0.016736
19991119,EWJ,15.25,0.004115
19991122,EWJ,15.5,0.016393
19991123,EWJ,15.4375,-0.004032
19991124,EWJ,15.4375,0
19991126,EWJ,15.75,0.020243
19991129,EWJ,15.625,-0.007937
19991130,EWJ,15.25,-0.024
19991201,EWJ,15.25,0
19991202,EWJ,15.3125,0.004098
19991203,EWJ,15.5625,0.016327
19991206,EWJ,15.25,-0.02008
19991207,EWJ,15.375,0.008197
19991208,EWJ,15.125,-0.01626
19991209,EWJ,15.3125,0.012397
19991210,EWJ,15.375,0.004082
19991213,EWJ,15.125,-0.01626
19991214,EWJ,14.9375,-0.012397
19991215,EWJ,15,0.004184
19991216,EWJ,15.1875,0.0125
19991217,EWJ,15.25,0.004115
19991220,EWJ,15.375,0.008197
19991221,EWJ,15.1875,-0.005067
19991222,EWJ,15.5625,0.024691
19991223,EWJ,15.6875,0.008032
19991227,EWJ,15.5625,-0.007968
19991228,EWJ,15.9375,0.024096
19991229,EWJ,16.1875,0.015686
19991230,EWJ,16.1875,0
19991231,EWJ,16.3125,0.007722
20000103,EWJ,16.1875,-0.007663
20000104,EWJ,15.75,-0.027027
20000105,EWJ,15.3125,-0.027778
20000106,EWJ,14.6875,-0.040816
20000107,EWJ,15,0.021277
20000110,EWJ,15.25,0.016667
20000111,EWJ,15.125,-0.008197
20000112,EWJ,15,-0.008264
20000113,EWJ,15.25,0.016667
20000114,EWJ,15.375,0.008197
20000118,EWJ,15.25,-0.00813
20000119,EWJ,15.125,-0.008197
20000120,EWJ,15,-0.008264
20000121,EWJ,14.9375,-0.004167
20000124,EWJ,14.875,-0.004184
20000125,EWJ,15.0625,0.012605
20000126,EWJ,15.25,0.012448
20000127,EWJ,15.125,-0.008197
20000128,EWJ,15,-0.008264
20000131,EWJ,15.375,0.025
20000201,EWJ,15.375,0
20000202,EWJ,15.5,0.00813
20000203,EWJ,15.75,0.016129
20000204,EWJ,16,0.015873
20000207,EWJ,15.75,-0.015625
20000208,EWJ,15.5,-0.015873
20000209,EWJ,15.5,0
20000210,EWJ,15.5,0
20000211,EWJ,15.375,-0.008065
