,vol
2008-08-04 00:00:00,0.98820394061503603
2008-08-05 00:00:00,1.0072518357868965
2008-08-06 00:00:00,1.0008334526191991
2008-08-07 00:00:00,0.9938947812481681
2008-08-08 00:00:00,1.0019970764739499
2008-08-11 00:00:00,0.99674834391964706
2008-08-12 00:00:00,0.99797873874348964
2008-08-13 00:00:00,0.99562276156853646
2008-08-14 00:00:00,0.99912465599885847
2008-08-15 00:00:00,0.99781665879404569
2008-08-18 00:00:00,0.99883111207119024
2008-08-19 00:00:00,0.99446695517131778
2008-08-20 00:00:00,1.0058766193299493
2008-08-21 00:00:00,1.0033669626532657
2008-08-22 00:00:00,0.99912354928854752
2008-08-25 00:00:00,0.9963567222948071
2008-08-26 00:00:00,1.0016959746862997
2008-08-27 00:00:00,1.0060234157283716
2008-08-28 00:00:00,1.0052525771253729
2008-09-02 00:00:00,0.99428379469364525
2008-09-03 00:00:00,0.99952347163470701
2008-09-04 00:00:00,0.9841165359120233
2008-09-05 00:00:00,1.0005527404528882
2008-09-08 00:00:00,1.0105838506969664
2008-09-09 00:00:00,0.98417221684888256
2008-09-10 00:00:00,1.0012075181090461
2008-09-11 00:00:00,0.99781662092738466
2008-09-12 00:00:00,1.0059382450298651
2008-09-15 00:00:00,0.98778996893630466
2008-09-16 00:00:00,0.99727471646144417
2008-09-17 00:00:00,0.99303491467189697
2008-09-18 00:00:00,1.0121706716087471
2008-09-19 00:00:00,1.0220830986218707
2008-09-22 00:00:00,0.98815274833778532
2008-09-23 00:00:00,0.99030391592359612
2008-09-24 00:00:00,1.0005560325375069
2008-09-25 00:00:00,1.0098626173304999
2008-09-26 00:00:00,0.9985536664162924
2008-09-29 00:00:00,0.96767005093520275
2008-10-01 00:00:00,1.0022724394231388
2008-10-02 00:00:00,0.97508274952859675
2008-10-03 00:00:00,0.9932780957366415
2008-10-06 00:00:00,0.98314409913058742
2008-10-07 00:00:00,0.98618112683283188
2008-10-08 00:00:00,0.98755321516644512
2008-10-09 00:00:00,0.96785039724651134
2008-10-10 00:00:00,0.98061238686623886
2008-10-13 00:00:00,1.0476590365151428
2008-10-14 00:00:00,0.99039874233810599
2008-10-15 00:00:00,0.96006904177386088
2008-10-16 00:00:00,1.01169733033039
2008-10-17 00:00:00,0.99322235433425377
2008-10-20 00:00:00,1.0253683038496177
2008-10-21 00:00:00,0.98305771869416003
2008-10-22 00:00:00,0.97514685562455705
2008-10-23 00:00:00,1.0041779386171319
2008-10-24 00:00:00,0.9733610706586282
2008-10-27 00:00:00,0.98531423372568983
2008-10-28 00:00:00,1.036039765567651
2008-10-29 00:00:00,1.0005495540540235
2008-10-30 00:00:00,1.0092584481997977
2008-11-03 00:00:00,0.99975057949881663
2008-11-04 00:00:00,1.0323423629961397
2008-11-05 00:00:00,0.98150179277776484
2008-11-06 00:00:00,0.97649875709590017
2008-11-07 00:00:00,1.01179951173872
2008-11-10 00:00:00,0.9951732182171934
2008-11-11 00:00:00,0.98913973354275564
2008-11-12 00:00:00,0.98559466183661437
2008-11-13 00:00:00,1.0171736925214891
2008-11-14 00:00:00,0.99000165096044102
2008-11-17 00:00:00,0.9956007345763721
2008-11-18 00:00:00,1.0033404496130751
2008-11-19 00:00:00,0.98764872886295063
2008-11-20 00:00:00,1.0022164765160209
2008-11-21 00:00:00,1.0159899331392008
2008-11-24 00:00:00,1.0172671157129822
2008-11-25 00:00:00,1.0125521697993221
2008-11-26 00:00:00,1.0135683213299798
2008-12-01 00:00:00,0.97391678636472701
2008-12-02 00:00:00,1.02040207848811
2008-12-03 00:00:00,1.0030905060468485
2008-12-04 00:00:00,0.9918082849955614
2008-12-05 00:00:00,0.99919365196006649
2008-12-08 00:00:00,1.0196312560875032
2008-12-09 00:00:00,0.9994785175486034
2008-12-10 00:00:00,1.0161217370787301
2008-12-11 00:00:00,0.99657757501177935
2008-12-12 00:00:00,1.0095376341936266
2008-12-15 00:00:00,1.0004167717777439
2008-12-16 00:00:00,1.0314855309405668
2008-12-17 00:00:00,1.006056682675869
2008-12-18 00:00:00,0.99472579924012239
2008-12-19 00:00:00,0.99784062560423759
2008-12-22 00:00:00,0.9910689785047273
2008-12-23 00:00:00,0.99798526683361422
2008-12-24 00:00:00,1.0009995610925246
2008-12-26 00:00:00,1.0078653088033378
2008-12-29 00:00:00,1.0004039908537874
2008-12-30 00:00:00,1.0101627656231997
2009-01-02 00:00:00,0.99870439382879217
2009-01-05 00:00:00,0.99138046382681577
2009-01-06 00:00:00,1.005919359412248
2009-01-07 00:00:00,0.98626779360049555
2009-01-08 00:00:00,1.0044669439869107
2009-01-09 00:00:00,0.99257627540547577
2009-01-12 00:00:00,0.9875395622845734
2009-01-13 00:00:00,0.99877268977022426
2009-01-14 00:00:00,0.99060194167959337
2009-01-15 00:00:00,1.0029054842357386
2009-01-16 00:00:00,0.99963236552728996
2009-01-20 00:00:00,0.9793085518879171
2009-01-21 00:00:00,1.0050149438989662
2009-01-22 00:00:00,0.98838851394230265
2009-01-23 00:00:00,1.0078559776552041
2009-01-26 00:00:00,1.0003920683303631
2009-01-27 00:00:00,1.0074118499353022
2009-01-28 00:00:00,1.0041093779382022
2009-01-29 00:00:00,0.98077670434492714
2009-02-02 00:00:00,0.9991972252158634
2009-02-03 00:00:00,0.99895760830132307
2009-02-04 00:00:00,0.99730525322951069
2009-02-05 00:00:00,1.0063468852957487
2009-02-06 00:00:00,1.0089644998315825
2009-02-09 00:00:00,0.99827676083161543
2009-02-10 00:00:00,0.98983069446655447
2009-02-11 00:00:00,1.0096231805083491
2009-02-12 00:00:00,0.99836966703407226
2009-02-13 00:00:00,0.98574932663641912
2009-02-17 00:00:00,0.98984838825257437
2009-02-18 00:00:00,0.99621034673410425
2009-02-19 00:00:00,0.99148556650908237
2009-02-20 00:00:00,1.0021664500104597
2009-02-23 00:00:00,0.98766652915398034
2009-02-24 00:00:00,1.0103923582175769
2009-02-25 00:00:00,0.98720104261785246
2009-02-26 00:00:00,0.99642033460473023
2009-03-02 00:00:00,0.9778526104868227
2009-03-03 00:00:00,0.99801146016356568
2009-03-04 00:00:00,1.0116672570398348
2009-03-05 00:00:00,0.99498899443662769
2009-03-06 00:00:00,0.99909423561086508
2009-03-09 00:00:00,0.98810578976125174
2009-03-10 00:00:00,1.018541684390347
2009-03-11 00:00:00,1.0038725321535078
2009-03-12 00:00:00,1.0204223203350984
2009-03-13 00:00:00,1.0017585914120464
2009-03-16 00:00:00,0.99865497448031992
2009-03-17 00:00:00,1.0126785956169286
2009-03-18 00:00:00,1.0299345985505752
2009-03-19 00:00:00,0.99827709311632096
2009-03-20 00:00:00,0.99103887231793175
2009-03-23 00:00:00,1.0285857576919173
2009-03-24 00:00:00,0.98762536248648169
2009-03-25 00:00:00,1.0021606459143557
2009-03-26 00:00:00,1.0108456853038963
2009-03-27 00:00:00,0.98837172346340696
2009-03-30 00:00:00,0.97966289069133983
2009-04-01 00:00:00,1.0103532251995837
2009-04-02 00:00:00,1.0153349956401931
2009-04-03 00:00:00,0.99920015975279219
2009-04-06 00:00:00,0.988673072576432
2009-04-07 00:00:00,0.99147840981918778
2009-04-08 00:00:00,1.0086066440871648
2009-04-09 00:00:00,1.0155421681951073
2009-04-13 00:00:00,1.007750567840801
2009-04-14 00:00:00,0.99300069138842617
2009-04-15 00:00:00,1.006348730423716
2009-04-16 00:00:00,0.99947362736900236
2009-04-17 00:00:00,0.99596965571307439
2009-04-20 00:00:00,0.98173826200405412
2009-04-21 00:00:00,1.0082995362923599
2009-04-22 00:00:00,0.99610542631101584
2009-04-23 00:00:00,1.0105921367523463
2009-04-24 00:00:00,1.0070541777088877
2009-04-27 00:00:00,0.99068160177188869
2009-04-28 00:00:00,0.99253919891912157
2009-04-29 00:00:00,1.0117992902395994
2009-05-01 00:00:00,1.0026661921819235
2009-05-04 00:00:00,1.021532041812341
2009-05-05 00:00:00,0.99512131063571163
2009-05-06 00:00:00,1.0131788045648573
2009-05-07 00:00:00,0.98637120643298482
2009-05-08 00:00:00,1.0181768850098911
2009-05-11 00:00:00,0.99447698576002574
2009-05-12 00:00:00,1.0035223568383806
2009-05-13 00:00:00,0.98945465817219302
2009-05-14 00:00:00,1.0049279584115722
2009-05-15 00:00:00,0.99513256246682746
2009-05-18 00:00:00,1.0100098870114369
2009-05-19 00:00:00,1.001234130011891
2009-05-20 00:00:00,1.0070311112989729
2009-05-21 00:00:00,0.99076003869833962
2009-05-22 00:00:00,0.99918269641969615
2009-05-26 00:00:00,1.0065731647237819
2009-05-27 00:00:00,0.9881362970904638
2009-05-28 00:00:00,1.0110542822328643
2009-06-01 00:00:00,1.0038918946678186
2009-06-02 00:00:00,1.0030512408786407
2009-06-03 00:00:00,0.98824176474081193
2009-06-04 00:00:00,1.0042831900390616
2009-06-05 00:00:00,0.98900146205942463
2009-06-08 00:00:00,0.99661425665583758
2009-06-09 00:00:00,1.0054729317446014
2009-06-10 00:00:00,0.9965788622898869
2009-06-11 00:00:00,1.0078963094133027
2009-06-12 00:00:00,0.99913900283730672
2009-06-15 00:00:00,0.98780962123909544
2009-06-16 00:00:00,0.99939208332867302
2009-06-17 00:00:00,0.9997402594266448
2009-06-18 00:00:00,0.99327880281844338
2009-06-19 00:00:00,1.0064791642139526
2009-06-22 00:00:00,0.98543493174951868
2009-06-23 00:00:00,1.0076709416366927
2009-06-24 00:00:00,1.0012979059880946
2009-06-25 00:00:00,1.0168190506532711
2009-06-26 00:00:00,1.0008241300737106
2009-06-29 00:00:00,1.0032753314087992
2009-07-01 00:00:00,1.0061224911442235
2009-07-02 00:00:00,0.98589898867477876
2009-07-06 00:00:00,0.99834544889967591
2009-07-07 00:00:00,0.99022086164833034
2009-07-08 00:00:00,0.99976241270524635
2009-07-09 00:00:00,1.0002276624647679
2009-07-10 00:00:00,0.99981959317397229
2009-07-13 00:00:00,1.0061600987882369
2009-07-14 00:00:00,1.0006277730201807
2009-07-15 00:00:00,1.0104737490722695
2009-07-16 00:00:00,1.0061993989981779
2009-07-17 00:00:00,0.99661509376709001
2009-07-20 00:00:00,1.0133898541353135
2009-07-21 00:00:00,1.0054262113569319
2009-07-22 00:00:00,0.99938428540371915
2009-07-23 00:00:00,1.0054144752354128
2009-07-24 00:00:00,1.002805447093591
2009-07-27 00:00:00,0.99886154614136446
2009-07-28 00:00:00,0.99735125673286862
2009-07-29 00:00:00,0.99442582498208765
2009-07-30 00:00:00,1.0133910286099064
2009-08-03 00:00:00,1.0106177374231813
2009-08-04 00:00:00,1.0018056412747542
2009-08-05 00:00:00,0.999194811840313
2009-08-06 00:00:00,0.99604148688500027
2009-08-07 00:00:00,1.0003197838185391
2009-08-10 00:00:00,0.99842584684584978
2009-08-11 00:00:00,0.99472036098175531
2009-08-12 00:00:00,1.0050159362343942
2009-08-13 00:00:00,1.0100581799707029
2009-08-14 00:00:00,0.99508055959687791
2009-08-17 00:00:00,0.98347845346204421
2009-08-18 00:00:00,1.0078873457798629
2009-08-19 00:00:00,1.003405563979928
2009-08-20 00:00:00,1.0077269247418272
2009-08-21 00:00:00,1.007186052187651
2009-08-24 00:00:00,1.0013697258565384
2009-08-25 00:00:00,1.0033368040126363
2009-08-26 00:00:00,1.0005426730924294
2009-08-27 00:00:00,1.0024359866621062
2009-08-28 00:00:00,1.0014869884805027
2009-09-01 00:00:00,0.98773473407221102
2009-09-02 00:00:00,1.006083319491101
2009-09-03 00:00:00,1.0044542487539314
2009-09-04 00:00:00,1.0027625491983212
2009-09-08 00:00:00,1.008116518528507
2009-09-09 00:00:00,1.0048031347370077
2009-09-10 00:00:00,1.0104285650843106
2009-09-11 00:00:00,1.000814778141899
2009-09-14 00:00:00,0.99826661796523375
2009-09-15 00:00:00,1.0040670636060964
2009-09-16 00:00:00,1.0112983184544886
2009-09-17 00:00:00,0.99841634237239063
2009-09-18 00:00:00,0.99782626873490665
2009-09-21 00:00:00,0.99322681712690308
2009-09-22 00:00:00,1.0107203036482781
2009-09-23 00:00:00,0.99084566992706102
2009-09-24 00:00:00,0.99091204254368548
2009-09-25 00:00:00,0.99902256531965106
2009-09-28 00:00:00,1.0097890283149002
2009-09-29 00:00:00,0.99604824659352853
2009-10-01 00:00:00,0.98745048309621886
2009-10-02 00:00:00,0.99617836281886574
2009-10-05 00:00:00,1.0108697912053946
2009-10-06 00:00:00,1.0073254562958598
2009-10-07 00:00:00,1.004816439483287
2009-10-08 00:00:00,1.0073207308333665
2009-10-09 00:00:00,0.99573511387749247
2009-10-12 00:00:00,1.0053143706514795
2009-10-13 00:00:00,1.0008454263857929
2009-10-14 00:00:00,1.0093288504853446
2009-10-15 00:00:00,0.99742428754559609
2009-10-16 00:00:00,0.99462641719506362
2009-10-19 00:00:00,1.0116343965550556
2009-10-20 00:00:00,0.99657500071802274
2009-10-21 00:00:00,0.99825782902637517
2009-10-22 00:00:00,1.004594405501303
2009-10-23 00:00:00,0.98892389772119382
2009-10-26 00:00:00,0.98899862748845668
2009-10-27 00:00:00,0.99774716536410801
2009-10-28 00:00:00,0.98386760926247263
2009-10-29 00:00:00,1.0172217574433888
2009-11-02 00:00:00,1.0059833990142664
2009-11-03 00:00:00,1.0024390103250898
2009-11-04 00:00:00,1.0011083757264956
2009-11-05 00:00:00,1.006137911258951
2009-11-06 00:00:00,0.99884767112864103
2009-11-09 00:00:00,1.0151524699335037
2009-11-10 00:00:00,0.99724577007927651
2009-11-11 00:00:00,1.0056336244566981
2009-11-12 00:00:00,0.99041483308270151
2009-11-13 00:00:00,1.0078923693957553
2009-11-16 00:00:00,1.0138879506071399
2009-11-17 00:00:00,0.99888130922849006
2009-11-18 00:00:00,0.99781298321496892
2009-11-19 00:00:00,0.99083670810419799
2009-11-20 00:00:00,0.99897817756101293
2009-11-23 00:00:00,1.0078822992970431
2009-11-24 00:00:00,0.99868324690915711
2009-11-25 00:00:00,1.0096639473887887
2009-11-27 00:00:00,0.98779527998276817
2009-12-01 00:00:00,1.0092864911974033
2009-12-02 00:00:00,1.0015489302331513
2009-12-03 00:00:00,0.99555134095468301
2009-12-04 00:00:00,0.99386845386963585
2009-12-07 00:00:00,0.99657832882895436
2009-12-08 00:00:00,0.99304819674221012
2009-12-09 00:00:00,0.999565552096361
2009-12-10 00:00:00,0.99696561008364892
2009-12-11 00:00:00,0.99949168079659823
2009-12-14 00:00:00,1.0049348001827894
2009-12-15 00:00:00,0.99456643903405639
2009-12-16 00:00:00,1.0056917778608541
2009-12-17 00:00:00,0.99160042044646302
2009-12-18 00:00:00,1.0007935860532016
2009-12-21 00:00:00,0.99445266340061889
2009-12-22 00:00:00,1.000481812674102
2009-12-23 00:00:00,1.0048484841436276
2009-12-24 00:00:00,1.0027142161030085
2009-12-28 00:00:00,1.0013240170795519
2009-12-29 00:00:00,0.99997960875990866
2009-12-30 00:00:00,1.000044337952652
2010-01-04 00:00:00,1.0137553056555226
2010-01-05 00:00:00,1.0041370018918385
2010-01-06 00:00:00,1.0004332985333737
2010-01-07 00:00:00,0.99769345327798808
2010-01-08 00:00:00,1.0031673334917139
2010-01-11 00:00:00,1.0023852490065877
2010-01-12 00:00:00,0.99631405171293597
2010-01-13 00:00:00,1.0023216680146179
2010-01-14 00:00:00,1.0042456366843615
2010-01-15 00:00:00,0.99533352740028347
2010-01-19 00:00:00,1.0056090180569326
2010-01-20 00:00:00,0.98974738704656662
2010-01-21 00:00:00,0.99079143073590958
2010-01-22 00:00:00,0.99007736957401504
2010-01-25 00:00:00,1.0041493921048246
2010-01-26 00:00:00,0.99538521285732673
2010-01-27 00:00:00,0.99780622268667685
2010-01-28 00:00:00,0.99423468288126482
2010-02-01 00:00:00,1.0093907048272992
2010-02-02 00:00:00,1.0103772634832202
2010-02-03 00:00:00,0.99175462635214262
2010-02-04 00:00:00,0.9831933659157337
2010-02-05 00:00:00,0.99957388322281027
2010-02-08 00:00:00,0.99368812893300718
2010-02-09 00:00:00,1.0073359806819933
2010-02-10 00:00:00,0.99737596601887479
2010-02-11 00:00:00,1.0060820064277307
2010-02-12 00:00:00,0.99869613136440827
2010-02-16 00:00:00,1.0134534301217626
2010-02-17 00:00:00,0.99788943195374147
2010-02-18 00:00:00,1.002460254151508
2010-02-19 00:00:00,0.99852172217123825
2010-02-22 00:00:00,1.0002131680122053
2010-02-23 00:00:00,0.99602336344586773
2010-02-24 00:00:00,1.0044872257469322
2010-02-25 00:00:00,0.99977551827606947
2010-03-01 00:00:00,1.0041471715241532
2010-03-02 00:00:00,1.0052263662831915
2010-03-03 00:00:00,1.0017973372858076
2010-03-04 00:00:00,0.99923375016046168
2010-03-05 00:00:00,1.0069874684757314
2010-03-08 00:00:00,0.99903373661089057
2010-03-09 00:00:00,0.99994006611343256
2010-03-10 00:00:00,0.99898280078352231
2010-03-11 00:00:00,1.0030285835407704
2010-03-12 00:00:00,1.0019178490026577
2010-03-15 00:00:00,0.99746542025757934
2010-03-16 00:00:00,1.0112990295341207
2010-03-17 00:00:00,1.0037402296898048
2010-03-18 00:00:00,0.99709435590304119
2010-03-19 00:00:00,0.99328233117199782
2010-03-22 00:00:00,1.0033184411029139
2010-03-23 00:00:00,1.0010847617463341
2010-03-24 00:00:00,0.98822356960508373
2010-03-25 00:00:00,0.99740903433710149
2010-03-26 00:00:00,1.0051000749007568
2010-03-29 00:00:00,1.0067722522034508
2010-03-30 00:00:00,1.0004818010955194
2010-04-01 00:00:00,1.0080797530051593
2010-04-05 00:00:00,1.0006281046106726
2010-04-06 00:00:00,1.0026699413544313
2010-04-07 00:00:00,0.99923543660972269
2010-04-08 00:00:00,1.0009603004154233
2010-04-09 00:00:00,1.0055972111915585
2010-04-12 00:00:00,1.0002807283901791
2010-04-13 00:00:00,1.0024224208598924
2010-04-14 00:00:00,1.0040028715883182
2010-04-15 00:00:00,0.99942708929337853
2010-04-16 00:00:00,0.98962534143870529
2010-04-19 00:00:00,0.99767378372771964
2010-04-20 00:00:00,1.004894747528672
2010-04-21 00:00:00,1.0037043996938089
2010-04-22 00:00:00,0.99887744918681465
2010-04-23 00:00:00,1.0039419224445918
2010-04-26 00:00:00,1.0001708976040837
2010-04-27 00:00:00,0.99030376926632357
2010-04-28 00:00:00,0.99898608741390149
2010-04-29 00:00:00,1.0102201331830163
2010-05-03 00:00:00,1.00537908465688
2010-05-04 00:00:00,0.98533124716675735
2010-05-05 00:00:00,0.99455498633211137
2010-05-06 00:00:00,0.99121224188447221
2010-05-07 00:00:00,0.99400691141460651
2010-05-10 00:00:00,1.0198403511332566
2010-05-11 00:00:00,0.99699159556226402
2010-05-12 00:00:00,1.0054912546974568
2010-05-13 00:00:00,0.99460330552453335
2010-05-14 00:00:00,0.9928942201810248
2010-05-17 00:00:00,0.99546313557820132
2010-05-18 00:00:00,0.99515531787231881
2010-05-19 00:00:00,0.99707389887438558
2010-05-20 00:00:00,0.98748027938410299
2010-05-21 00:00:00,1.0092741990911636
2010-05-24 00:00:00,0.99346008389407248
2010-05-25 00:00:00,1.0001399498881058
2010-05-26 00:00:00,0.99710415935720709
2010-05-27 00:00:00,1.0160572580587963
2010-06-01 00:00:00,0.99515372719580231
2010-06-02 00:00:00,1.0083198158032849
2010-06-03 00:00:00,0.99699992403730031
2010-06-04 00:00:00,0.98965466826423465
2010-06-07 00:00:00,0.99952435669914108
2010-06-08 00:00:00,1.0041986111642538
2010-06-09 00:00:00,0.99961532177014645
2010-06-10 00:00:00,1.0087746506494555
2010-06-11 00:00:00,1.0056000309188096
2010-06-14 00:00:00,1.0007058887658697
2010-06-15 00:00:00,1.0121887381242121
2010-06-16 00:00:00,1.0001431786201378
2010-06-17 00:00:00,1.0037013162349386
2010-06-18 00:00:00,1.0000102103796518
2010-06-21 00:00:00,0.99771628770119569
2010-06-22 00:00:00,0.99733235222305872
2010-06-23 00:00:00,0.99991634785307237
2010-06-24 00:00:00,0.9938463034335403
2010-06-25 00:00:00,1.0076111609989022
2010-06-28 00:00:00,0.99723515364398196
2010-06-29 00:00:00,0.98710049791985377
2010-07-01 00:00:00,0.99611426479550902
2010-07-02 00:00:00,0.99876334983031301
2010-07-06 00:00:00,1.0046699180469119
2010-07-07 00:00:00,1.0133808834856297
2010-07-08 00:00:00,1.001412971287428
2010-07-09 00:00:00,1.0013053736041944
2010-07-12 00:00:00,0.99744045546043258
2010-07-13 00:00:00,1.0060868733640176
2010-07-14 00:00:00,1.0029252224180458
2010-07-15 00:00:00,1.0027241002116241
2010-07-16 00:00:00,0.98785077799411092
2010-07-19 00:00:00,1.0010130752652548
2010-07-20 00:00:00,1.0069157563868718
2010-07-21 00:00:00,0.99619542692453056
2010-07-22 00:00:00,1.0111847820129349
2010-07-23 00:00:00,1.0018474847472909
2010-07-26 00:00:00,1.0028607179952993
2010-07-27 00:00:00,0.99492331741302242
2010-07-28 00:00:00,1.0013009840100369
2010-07-29 00:00:00,1.0026811353928622
2010-08-02 00:00:00,1.010459977611994
2010-08-03 00:00:00,1.0008051191735481
2010-08-04 00:00:00,1.0003319824404449
2010-08-05 00:00:00,1.0004221307385099
2010-08-06 00:00:00,1.0033081259672423
2010-08-09 00:00:00,1.0012327248718944
2010-08-10 00:00:00,0.9975217528065391
2010-08-11 00:00:00,0.98712787189451745
2010-08-12 00:00:00,0.99811034247287489
2010-08-13 00:00:00,1.0022382040569777
2010-08-16 00:00:00,1.0074180096579641
2010-08-17 00:00:00,1.0042185610245693
2010-08-18 00:00:00,1.001096786863831
2010-08-19 00:00:00,0.99753661182319719
2010-08-20 00:00:00,0.99518480876794568
2010-08-23 00:00:00,0.99799319803776232
2010-08-24 00:00:00,1.0000516785858582
2010-08-25 00:00:00,1.0004425604496083
2010-08-26 00:00:00,1.0017111867874511
2010-08-27 00:00:00,1.001508688603475
2010-08-30 00:00:00,0.99995667936098598
2010-09-01 00:00:00,1.0118143859014888
2010-09-02 00:00:00,1.0015416330041302
2010-09-03 00:00:00,1.0025562569648521
2010-09-07 00:00:00,0.99991823244549294
2010-09-08 00:00:00,1.0013340576667913
2010-09-09 00:00:00,0.99652995699800351
2010-09-10 00:00:00,1.0022732559073622
2010-09-13 00:00:00,1.0091301485593025
2010-09-14 00:00:00,1.0051897831278389
2010-09-15 00:00:00,0.99836558819112531
2010-09-16 00:00:00,0.995880813530717
2010-09-17 00:00:00,0.99977437526404533
2010-09-20 00:00:00,1.0106888289417013
2010-09-21 00:00:00,1.0012397174641956
2010-09-22 00:00:00,1.0006530321910752
2010-09-23 00:00:00,0.99616035556024762
2010-09-24 00:00:00,1.009671397727989
2010-09-27 00:00:00,1.0011508168530154
2010-09-28 00:00:00,1.0052464213404555
2010-09-29 00:00:00,1.0002801141508115
2010-10-01 00:00:00,1.0050632212032822
2010-10-04 00:00:00,0.99634380515807042
2010-10-05 00:00:00,1.0150520940094572
2010-10-06 00:00:00,1.0050440508956642
2010-10-07 00:00:00,0.99650739862375382
2010-10-08 00:00:00,1.00730542303367
2010-10-11 00:00:00,0.99990160641165704
2010-10-12 00:00:00,0.99872749378484682
2010-10-13 00:00:00,1.0075859624998273
2010-10-14 00:00:00,0.99924919895987863
2010-10-15 00:00:00,0.99452761118438282
2010-10-18 00:00:00,1.0049215306438015
2010-10-19 00:00:00,0.98493206486571838
2010-10-20 00:00:00,1.011048725862921
2010-10-21 00:00:00,0.99274672632132599
2010-10-22 00:00:00,1.0031440830623632
2010-10-25 00:00:00,1.0038100233240499
2010-10-26 00:00:00,0.99613942598898764
2010-10-27 00:00:00,0.99272349645964209
2010-10-28 00:00:00,1.0052636697379507
2010-11-01 00:00:00,0.99971935038308024
2010-11-02 00:00:00,1.0083991079359107
2010-11-03 00:00:00,1.0002736674597492
2010-11-04 00:00:00,1.0196143132171056
2010-11-05 00:00:00,0.99915845046599294
2010-11-08 00:00:00,0.99955693260027023
2010-11-09 00:00:00,0.98649480432474013
2010-11-10 00:00:00,1.0065507792127204
2010-11-11 00:00:00,0.99520011398742025
2010-11-12 00:00:00,0.98451942635187817
2010-11-15 00:00:00,0.99354024866702095
2010-11-16 00:00:00,0.98806200105502329
2010-11-17 00:00:00,1.0007560038232399
2010-11-18 00:00:00,1.0131746357923179
2010-11-19 00:00:00,1.0003993205629291
2010-11-22 00:00:00,1.0010507297747002
2010-11-23 00:00:00,0.99065599545410876
2010-11-24 00:00:00,1.0060878411674015
2010-11-26 00:00:00,0.99452711916360537
2010-11-29 00:00:00,1.0019966157254845
2010-12-01 00:00:00,1.0097057472361166
2010-12-02 00:00:00,1.0086475985320489
2010-12-03 00:00:00,1.0049441235064092
2010-12-06 00:00:00,1.0020870009390621
2010-12-07 00:00:00,0.99197631881061121
2010-12-08 00:00:00,0.99663258682598876
2010-12-09 00:00:00,1.0004488900889299
2010-12-10 00:00:00,1.0001060673261308
2010-12-13 00:00:00,1.0058874329894705
2010-12-14 00:00:00,0.99695541076632899
2010-12-15 00:00:00,0.99138476669831965
2010-12-16 00:00:00,1.0029575211138055
2010-12-17 00:00:00,1.0032716350695146
2010-12-20 00:00:00,1.0028789508937546
2010-12-21 00:00:00,1.0063252195250507
2010-12-22 00:00:00,1.0016187336545535
2010-12-23 00:00:00,0.99873460382366552
2010-12-27 00:00:00,1.0023385444549662
2010-12-28 00:00:00,0.99984505496895704
2010-12-29 00:00:00,1.0078272200122622
2010-12-30 00:00:00,0.99734999489129705
2011-01-03 00:00:00,1.0048111956308823
2011-01-04 00:00:00,0.99548919105086209
2011-01-05 00:00:00,0.99631361188422907
2011-01-06 00:00:00,0.99602738445114436
2011-01-07 00:00:00,0.99980537254053481
2011-01-10 00:00:00,1.000515051119407
2011-01-11 00:00:00,1.0030062484052089
2011-01-12 00:00:00,1.0076323485836784
2011-01-13 00:00:00,1.0006556200708865
2011-01-14 00:00:00,1.0016719892541057
2011-01-18 00:00:00,1.0017304634131146
2011-01-19 00:00:00,0.99663283938050984
2011-01-20 00:00:00,0.99158340118817967
2011-01-21 00:00:00,1.0017013985952374
2011-01-24 00:00:00,1.0029948329504088
2011-01-25 00:00:00,1.0023754570732213
2011-01-26 00:00:00,1.0020406857533541
2011-01-27 00:00:00,1.0001058636320199
2011-01-28 00:00:00,0.99178136891371516
2011-02-01 00:00:00,1.010330167062423
2011-02-02 00:00:00,0.99985043017078701
2011-02-03 00:00:00,1.0001025957169527
2011-02-04 00:00:00,0.99607491343883325
2011-02-07 00:00:00,1.0027805475273628
2011-02-08 00:00:00,1.0018043304345137
2011-02-09 00:00:00,0.99855741344564797
2011-02-10 00:00:00,0.99587324656846155
2011-02-11 00:00:00,1.0036557925594056
2011-02-14 00:00:00,1.002093212642041
2011-02-15 00:00:00,0.99835762575399267
2011-02-16 00:00:00,1.0055731720485444
2011-02-17 00:00:00,1.0045049361608953
2011-02-18 00:00:00,1.0015143307481211
2011-02-22 00:00:00,0.98960868186683659
2011-02-23 00:00:00,1.0016750122077864
2011-02-24 00:00:00,0.99900234714429281
2011-02-25 00:00:00,1.0112446549916321
2011-03-01 00:00:00,0.99455255500849771
2011-03-02 00:00:00,0.99889720001880156
2011-03-03 00:00:00,1.0050117939665275
2011-03-04 00:00:00,0.99989196099131128
2011-03-07 00:00:00,0.99278035690925759
2011-03-08 00:00:00,1.0021967007988104
2011-03-09 00:00:00,1.0024264161848464
2011-03-10 00:00:00,0.98725065938899714
2011-03-11 00:00:00,1.0005185107951549
2011-03-14 00:00:00,0.99088933220109277
2011-03-15 00:00:00,0.9883269677910137
2011-03-16 00:00:00,0.98915020582358004
2011-03-17 00:00:00,1.0149198593270883
2011-03-18 00:00:00,1.0086515150707587
2011-03-21 00:00:00,1.011162478252549
2011-03-22 00:00:00,0.99863514119428287
2011-03-23 00:00:00,1.0017825061713663
2011-03-24 00:00:00,1.0031555145771633
2011-03-25 00:00:00,0.99641346152862043
2011-03-28 00:00:00,0.99711638501555844
2011-03-29 00:00:00,1.0017774835677855
